[
    783.189514, -291.575714, 2287.226562,
    788.921753, -65.518326, 2303.966797,
    794.289673, 117.831154, 2319.643555,
    790.211487, 391.503571, 2307.733398,
    452.103668, 347.436462, 1320.323486,
    442.399414, 442.348236, 1291.983154,
    793.020386, -878.572693, 2310.590088,
    782.249146, -678.824524, 2279.206299,
    783.771118, -473.870667, 2283.640869,
    783.600952, -247.638596, 2283.145020,
    786.829773, -39.762913, 2292.552734,
    787.914490, 145.719437, 2295.713135,
    785.248596, 457.034393, 2287.945557,
    457.322571, 386.532379, 1332.481445,
    436.509460, 469.714264, 1271.839233,
    786.197815, -794.763123, 2285.435059,
    790.712830, -613.560059, 2298.560059,
    802.162598, -391.492157, 2331.843994,
    781.872864, -161.881683, 2272.862793,
    787.516174, 18.338375, 2289.267578,
    794.574097, 245.440231, 2309.784668,
    784.915466, 502.793549, 2281.707520,
    457.910797, 413.560455, 1331.122314,
    429.179169, 486.464355, 1247.600952,
    783.196289, -739.515442, 2271.478027,
    787.007324, -553.216431, 2282.531006,
    783.792236, -313.203491, 2273.206299,
    797.327820, -96.908417, 2312.463135,
    791.038757, 98.361763, 2294.223145,
    790.790100, 398.175446, 2293.502197,
    451.593201, 362.293640, 1309.740723,
    442.761871, 456.955566, 1284.127441,
    783.337708, -831.344421, 2266.679199,
    780.450500, -645.764832, 2258.324951,
    792.025208, -426.537964, 2291.817627,
    787.564331, -196.620224, 2278.909424,
    786.608887, -10.622539, 2276.144775,
    791.500305, 201.631500, 2290.298828,
    789.781250, 489.104492, 2285.324463,
    458.722382, 405.031586, 1327.366943,
    436.124481, 485.070496, 1261.977295,
    792.048645, -773.441406, 2286.642578,
    786.484009, -579.104553, 2270.577637,
    794.184937, -334.071411, 2292.810303,
    793.675415, -88.761078, 2291.339355,
    789.897949, 99.577446, 2280.433594,
    798.059509, 383.567322, 2303.996094,
    454.654755, 356.840942, 1312.587280,
    446.819214, 452.900665, 1289.966064,
    793.505432, -850.968262, 2285.620117,
    787.300903, -662.834167, 2267.748535,
    793.594421, -416.376282, 2285.876465,
    789.203796, -163.709000, 2273.229736,
    794.236816, 47.328655, 2287.726807,
    798.966736, 330.246613, 2301.350830,
    464.399231, 339.279785, 1337.659668,
    451.590942, 432.987671, 1300.766602,
    793.242065, -888.486755, 2279.658691,
    790.274414, -699.812866, 2271.130127,
    795.210205, -481.461060, 2285.314941,
    792.225769, -203.648697, 2276.738037,
    789.265747, -6.991173, 2268.231445,
    793.838074, 204.460846, 2281.371582,
    785.477844, 477.750671, 2257.345459,
    463.875366, 413.121155, 1333.108276,
    436.729645, 488.392151, 1255.095581,
    793.785095, -759.033508, 2276.036621,
    786.928284, -561.179871, 2256.375977,
    783.582092, -318.463745, 2246.781250,
    797.200439, -103.036926, 2285.829590,
    795.155273, 106.783051, 2279.965332,
    792.174561, 369.145142, 2271.418701,
    460.712921, 354.944458, 1321.011841,
    451.984528, 450.906311, 1295.984741,
    796.147583, -853.409729, 2277.635986,
    791.465027, -668.984924, 2264.239990,
    804.917786, -430.392700, 2302.726074,
    799.052795, -199.038712, 2285.947510,
    793.595581, -6.997658, 2270.335205,
    787.716431, 225.176620, 2253.516113,
    797.391724, 490.028259, 2281.195312,
    462.857635, 426.083771, 1324.153076,
    794.634888, -909.168274, 2268.167236,
    786.514832, -721.997681, 2244.989746,
    792.592468, -542.944519, 2262.337402,
    793.762207, -287.033295, 2265.676270,
    795.801392, -80.793205, 2271.496826,
    801.082031, 134.268570, 2286.569580,
    795.486511, 404.993591, 2270.597900,
    463.113281, 394.980652, 1321.888062,
    443.605713, 478.669983, 1266.206543,
    795.591858, -778.949707, 2265.774414,
    796.547302, -587.560547, 2268.495361,
    790.359192, -345.795532, 2250.872314,
    793.036560, -134.015945, 2258.497070,
    795.169250, 61.204132, 2264.570801,
    808.622009, 326.817169, 2302.883057,
    465.938904, 352.334991, 1326.952271,
    455.989807, 447.706757, 1298.618164,
    790.863281, -849.141724, 2247.236816,
    801.259460, -665.473267, 2276.777588,
    794.596802, -472.095978, 2257.845703,
    780.250183, -226.419403, 2217.079834,
    798.551575, -26.770607, 2269.083252,
    798.185181, 172.716080, 2268.041992,
    794.146423, 454.342010, 2256.565918,
    470.314026, 416.257965, 1336.396606,
    442.308990, 491.054993, 1256.820435,
    789.754822, -739.601257, 2239.046143,
    793.211792, -543.270630, 2248.847168,
    798.624146, -308.373413, 2264.191650,
    793.525513, -103.192543, 2249.736572,
    796.326965, 91.428413, 2257.678955,
    798.049133, 340.814789, 2262.561279,
    462.951019, 360.982422, 1312.519653,
    456.647522, 460.699463, 1294.648438,
    797.844299, -822.396912, 2256.910889,
    781.747192, -599.048645, 2211.375977,
    803.301819, -367.099731, 2272.348877,
    797.771301, -175.035492, 2256.704346,
    794.786316, 7.321526, 2248.260498,
    790.698853, 241.218445, 2236.697998,
    798.839417, 496.159180, 2259.725586,
    465.395874, 448.653900, 1316.493652,
    795.893799, -855.929321, 2246.358398,
    805.454041, -664.468933, 2273.341553,
    789.725220, -420.135376, 2228.947998,
    795.711060, -240.033691, 2245.842773,
    798.924805, -48.043404, 2254.913330,
    802.328247, 140.150864, 2264.519287,
    795.899170, 366.854767, 2246.373779,
    463.602905, 388.903503, 1308.489014,
    454.860046, 485.325775, 1283.812866,
    796.193542, -767.288513, 2242.190186,
    791.322998, -578.960388, 2228.473877,
    797.819214, -346.945251, 2246.768311,
    801.489319, -155.394058, 2257.103760,
    793.610413, 35.611179, 2234.915771,
    797.271912, 236.801300, 2245.227051,
    798.331482, 474.036011, 2248.210938,
    463.474121, 438.602325, 1305.206665,
    796.802307, -861.960693, 2238.908691,
    784.201782, -666.753113, 2203.502930,
    793.446533, -490.896027, 2229.479492,
    797.493652, -271.459625, 2240.851318,
    800.824585, -81.819038, 2250.210938,
    799.175598, 128.302948, 2245.577393,
    800.980469, 347.936798, 2250.648682,
    464.256256, 366.011627, 1304.498413,
    458.197540, 477.528839, 1287.474365,
    783.026428, -761.683533, 2195.312744,
    794.934387, -587.848145, 2228.698242,
    789.174011, -364.451263, 2212.548340,
    802.491272, -179.854584, 2249.884766,
    801.911255, 10.884303, 2248.258789,
    795.019653, 222.720642, 2228.937256,
    803.027893, 465.786835, 2251.389404,
    465.579498, 434.500183, 1305.310547,
    786.212280, -846.734375, 2199.358887,
    793.657349, -666.523682, 2220.185791,
    795.155396, -475.672699, 2224.376465,
    800.741760, -264.257538, 2240.003906,
    796.948181, -66.930504, 2229.391602,
    801.392273, 128.088470, 2241.823730,
    810.957825, 334.531799, 2268.582520,
    467.488495, 365.889862, 1307.757568,
    458.962830, 483.327026, 1283.907715,
    798.980896, -754.328003, 2230.135010,
    803.614624, -568.533875, 2243.068604,
    803.253601, -347.994843, 2242.061035,
    804.173950, -163.427872, 2244.629883,
    793.536499, 49.332783, 2214.938477,
    792.882446, 229.907150, 2213.112793,
    806.350220, 467.428497, 2250.704346,
    464.994385, 448.488800, 1297.903687,
    802.624329, -814.544312, 2235.360840,
    796.760010, -623.978638, 2219.028320,
    784.468994, -370.266724, 2184.797119,
    808.725586, -203.252167, 2252.353271,
    802.400208, 9.048162, 2234.736572,
    803.607361, 200.582642, 2238.098633,
    792.159180, 409.242615, 2206.214600,
    476.417480, 430.106689, 1326.853638,
    793.333984, -834.785950, 2204.621826,
    798.018921, -653.459656, 2217.640625,
    795.405579, -404.375519, 2210.378418,
    801.867249, -227.568863, 2228.334961,
    804.971863, -28.164089, 2236.962402,
    799.591797, 165.689590, 2222.011719,
    794.237671, 388.427277, 2207.132812,
    474.922760, 435.133240, 1319.778320,
    796.418518, -823.942139, 2208.330811,
    800.944702, -643.856323, 2220.881104,
    794.815613, -397.949158, 2203.886475,
    802.040649, -221.831650, 2223.919922,
    806.285889, -33.462387, 2235.691406,
    802.296448, 157.071442, 2224.629395,
    810.279846, 363.358398, 2246.765869,
    479.354706, 419.272125, 1329.167725,
    794.075073, -788.382751, 2197.006104,
    791.195129, -591.262939, 2189.037842,
    804.758301, -386.166138, 2226.563965,
    811.984924, -208.069366, 2246.558105,
    799.345154, -20.835262, 2211.586914,
    798.262512, 171.688736, 2208.591553,
    795.479431, 389.072754, 2200.891602,
    468.857758, 470.862061, 1297.211548,
    800.640442, -745.876160, 2210.325195,
    796.096436, -530.934143, 2197.780762,
    784.920654, -331.182404, 2166.927734,
    801.818237, -161.166946, 2213.576904,
    809.792664, 23.222464, 2235.591797,
    796.306396, 216.181610, 2198.360352,
    812.978333, 448.333099, 2244.386475,
    461.921265, 501.276917, 1275.224365,
    800.495117, -702.180420, 2205.100586,
    797.433777, -506.298035, 2196.667480,
    808.922607, -331.736664, 2228.315430,
    799.482971, -148.131897, 2202.312500,
    807.730957, 33.690716, 2225.032959,
    805.405884, 226.964279, 2218.628174,
    809.242737, 480.624786, 2229.197510,
    797.633972, -826.696594, 2192.433594,
    799.218140, -643.833984, 2196.788086,
    802.546387, -450.755066, 2205.936523,
    801.357300, -268.579315, 2202.667969,
    807.541809, -93.019615, 2219.666992,
    805.007446, 89.606956, 2212.700928,
    810.283020, 287.841400, 2227.201660,
    786.216492, 508.739380, 2161.050781,
    815.884277, -792.355957, 2237.724365,
    797.986084, -575.546753, 2188.635010,
    805.271057, -404.053009, 2208.615479,
    810.495422, -221.734329, 2222.944336,
    817.735474, -26.460539, 2242.801758,
    810.130005, 172.726562, 2221.942139,
    814.285400, 357.647827, 2233.339111,
    485.030396, 427.005096, 1330.291992,
    801.429688, -714.067688, 2193.313232,
    802.831299, -530.781555, 2197.149170,
    800.665161, -350.521057, 2191.220947,
    791.942566, -156.083923, 2167.349365,
    804.756409, 24.622936, 2202.417725,
    807.980347, 238.472992, 2211.240723,
    824.314819, 472.091644, 2255.944336,
    802.166992, -819.055237, 2190.581055,
    797.294922, -619.138794, 2177.276367,
    801.456604, -424.676971, 2188.641113,
    809.352417, -244.980759, 2210.203125,
    805.916870, -52.122330, 2200.821289,
    805.002502, 139.537704, 2198.324219,
    810.462463, 326.370026, 2213.234375,
    489.248230, 410.858002, 1336.053345,
    803.796082, -714.818970, 2190.290527,
    804.038086, -539.699890, 2190.949951,
    809.022217, -349.156769, 2204.531494,
    801.195679, -148.576523, 2183.204590,
    807.841736, 28.098993, 2201.314697,
    806.927795, 238.876129, 2198.824219,
    811.543579, 448.752991, 2211.401855,
    804.099304, -824.420044, 2186.396240,
    806.963379, -632.639404, 2194.183838,
    805.607178, -435.450653, 2190.496094,
    793.557556, -251.132507, 2157.732422,
    804.476807, -60.470951, 2187.422607,
    807.764771, 137.672943, 2196.362793,
    805.540955, 347.287140, 2190.316162,
    485.184204, 424.504822, 1319.246094,
    809.553528, -701.180298, 2196.494385,
    796.093384, -518.377991, 2159.973877,
    801.061584, -320.125000, 2173.453857,
    809.819580, -121.674889, 2197.216309,
    820.758667, 56.656979, 2226.896240,
    801.778381, 250.120514, 2175.398682,
    810.899414, 441.239044, 2200.145996,
    804.528687, -814.417847, 2178.178223,
    814.843445, -648.312317, 2206.104248,
    803.131531, -435.695770, 2174.395508,
    803.630615, -256.677032, 2175.746826,
    805.591858, -62.023106, 2181.056641,
    810.755981, 128.893784, 2195.037842,
    815.275085, 332.486603, 2207.272949,
    489.920715, 414.198242, 1326.409668,
    808.142334, -709.070679, 2183.278320,
    813.536072, -536.175232, 2197.849854,
    804.552612, -314.976929, 2173.580322,
    810.160706, -110.799660, 2188.731201,
    806.173706, 76.120224, 2177.959961,
    808.446045, 278.809692, 2184.098633,
    489.213135, 356.165497, 1321.658813,
    810.919861, -756.755737, 2186.102539,
    807.132263, -577.367859, 2175.891846,
    807.669556, -356.926575, 2177.340088,
    808.559265, -172.520050, 2179.738770,
    808.792969, 29.559225, 2180.368652,
    814.338562, 210.664169, 2195.318604,
    812.086426, 421.706970, 2189.247314,
    811.857117, -813.120300, 2183.964111,
    819.642212, -644.466309, 2204.906738,
    808.503784, -418.572510, 2174.943359,
    803.445740, -236.139343, 2161.336914,
    806.320740, -39.339844, 2169.070801,
    811.907166, 138.634766, 2184.098877,
    822.067871, 326.104218, 2211.432129,
    499.699127, 391.006378, 1344.232788,
    812.326538, -720.288452, 2180.579102,
    807.951172, -542.844360, 2168.833984,
    811.133850, -317.252441, 2177.377441,
    809.283020, -127.186325, 2172.409180,
    815.775269, 53.979004, 2189.836670,
    823.999329, 229.782532, 2211.913086,
    815.604675, 421.732269, 2189.378906,
    808.733704, -803.120850, 2166.326904,
    814.670898, -636.109314, 2182.230713,
    805.382080, -406.639679, 2157.349121,
    806.890076, -224.157059, 2161.388428,
    810.675598, -29.060852, 2171.528809,
    813.863098, 145.288269, 2180.066895,
    816.053467, 337.932312, 2185.934326,
    803.646484, -864.461243, 2148.140869,
    797.534424, -668.705322, 2131.803223,
    801.518921, -485.314789, 2142.453857,
    808.357971, -278.874603, 2160.734619,
    816.717896, -98.405373, 2183.080566,
    813.167114, 89.745293, 2173.589355,
    805.501892, 278.264587, 2153.100342,
    808.651245, 460.894897, 2161.518555,
    810.421814, -741.447937, 2161.672852,
    811.952454, -571.246216, 2165.755615,
    808.663513, -341.625977, 2156.982910,
    801.696106, -169.248077, 2138.398438,
    812.071777, 0.188790, 2166.073975,
    812.892517, 192.605835, 2168.263184,
    810.987244, 378.978333, 2163.181152,
    804.880981, -801.027710, 2142.365967,
    795.658691, -624.045715, 2117.818848,
    816.020020, -424.892822, 2172.014893,
    805.999573, -225.892700, 2145.343262,
    816.411865, -56.630222, 2173.057617,
    811.571472, 121.711754, 2160.174072,
    812.228882, 306.812714, 2161.923828,
    485.107361, 356.147125, 1291.218750,
    814.931885, -716.709900, 2164.553467,
    803.888733, -537.815063, 2135.221680,
    827.512024, -313.286346, 2197.967773,
    819.395020, -137.767212, 2176.407959,
    813.168152, 48.106232, 2159.868896,
    813.459534, 219.320435, 2160.642578,
    815.926453, 402.004669, 2167.195068,
    817.849915, -793.339844, 2167.741943,
    803.679138, -610.810303, 2130.181641,
    812.863159, -414.642822, 2154.524414,
    809.302185, -220.766678, 2145.085938,
    818.504822, -51.380016, 2169.477783,
    818.133362, 120.462303, 2168.493164,
    818.721375, 314.843903, 2170.051758,
    499.648254, 413.550842, 1324.336548,
    812.355408, -687.614685, 2148.666016,
    819.284302, -520.062500, 2166.992920,
    811.313110, -295.664429, 2145.909180,
    820.953186, -125.407150, 2171.406982,
    817.200317, 46.429501, 2161.480713,
    816.011780, 236.187836, 2158.337158,
    815.512634, 436.007690, 2157.016846,
    807.766907, -760.009705, 2132.061279,
    802.747375, -587.404358, 2118.812500,
    812.164001, -402.362244, 2143.667236,
    820.473694, -207.434875, 2165.600342,
    818.494934, -35.758656, 2160.377441,
    817.133484, 140.318787, 2156.783936,
    818.011230, 338.916260, 2159.100586,
    503.558807, 417.150482, 1329.118896,
    811.428772, -682.270081, 2137.256836,
    819.412964, -517.973083, 2158.286865,
    829.930237, -337.559692, 2185.988770,
    824.772705, -125.464729, 2172.404053,
    807.194397, 47.354191, 2126.103760,
    816.219666, 236.965347, 2149.875732,
    818.928101, 427.460785, 2157.009766,
    816.736938, -772.052490, 2146.758057,
    811.447876, -598.057495, 2132.855957,
    817.150574, -420.164764, 2147.845215,
    821.553162, -189.732651, 2159.417236,
    827.510742, -17.044489, 2175.076660,
    806.472595, 154.707153, 2119.778564,
    820.026306, 345.167267, 2155.404053,
    817.979614, -829.420715, 2145.555908,
    810.164307, -643.016113, 2125.056396,
    812.359192, -475.924713, 2130.813721,
